Netid, Fid, DS_FF_xi_05_epsilon_e-5_c_5
17, 5, 5.766884181859236
17, 35, 6.736616130267259
17, 12, 4.314188896134238
17, 43, 5.927627177430588
17, 151, 5.415180966230466
17, 68, 3.1790866582811788
17, 199, 2.7420111385874755
17, 41, 0.7557723982590454
17, 61, 1.8846036433105107
17, 72, 2.740161718312312
17, 96, 6.139597128938228
17, 145, 10.168143307023985
17, 124, 5.670675824552621
17, 50, 7.367023050881677
17, 221, 6.537031073216056
17, 94, 3.982102864014297
17, 184, 5.652968012639263
17, 165, 4.991203797040273
17, 11, 1.3792008410659589
17, 211, 11.44154251602384
17, 150, 6.120769143608676
17, 283, 0.9766501805349858
17, 105, 2.0678407773624032
18, 151, 8.120703712562833
18, 36, 15.74313724031403
18, 184, 4.251465567171575
18, 171, 9.385694191540296
18, 42, 5.146442649571451
18, 13, 3.5631618512882426
18, 35, 10.06371777745283
18, 116, 6.5243604047090304
18, 16, 4.424465936029712
18, 52, 1.0344458111164743
18, 32, 3.752393462896374
18, 89, 8.953981986083148
18, 28, 9.818581392872195
18, 101, 4.356299645365233
18, 163, 5.800894912860687
18, 122, 9.099697684863695
18, 64, 2.4566613698949618
18, 98, 8.220495445408146
18, 113, 6.635868380325553
18, 48, 11.688845289035026
18, 53, 7.224149199834857
18, 132, 7.826787567062873
18, 96, 7.656267748407204
18, 155, 11.310893974555741
18, 154, 5.603463054416031
18, 117, 1.342433936096545
18, 108, 8.753653457387669
18, 61, 9.47396742389522
18, 137, 9.650277937603951
18, 118, 6.387129492634655
18, 110, 2.6326608477908495
18, 85, 7.259599268088374
18, 119, 6.431273597579012
18, 1, 12.8866213998133
18, 57, 6.404334195457749
18, 93, 9.48613348616692
18, 125, 6.720202076384897
18, 23, 9.811748742176613
18, 88, 5.3535772520702904
18, 21, 6.235875724050948
18, 176, 3.8283505537209437
18, 40, 4.134566625414383
18, 78, 1.8973519488079553
18, 172, 3.306514732193031
18, 102, 3.522266740810919
18, 131, 7.753181758035492
18, 153, 6.452263328670199
18, 194, 0.7059201545082895
18, 109, 9.860102867625166
18, 51, 9.937842828560964
18, 76, 1.342433936096545
18, 169, 7.110143780584221
18, 183, 3.492689108170697
18, 46, 7.0511258905484135
18, 190, 4.213210089961906
18, 130, 1.412864360928216
18, 97, 0.8540667315292956
18, 19, 10.482882942176653
18, 129, 8.753653457387669
18, 25, 7.047412199766839
18, 80, 10.088709515092376
18, 174, 5.575844696470945
18, 178, 12.007830512279002
18, 72, 4.287098531284027
18, 180, 7.529752332887122
18, 170, 8.598829464135594
18, 67, 4.978874729226412
18, 144, 6.973437149784163
18, 141, 11.680433143839421
18, 136, 10.52064046771043
18, 54, 9.26870220801774
18, 185, 3.7071349101769084
18, 92, 7.656191250108264
18, 188, 0.9294144278162817
18, 73, 4.672909127697977
18, 7, 5.387036547871818
18, 11, 3.730512611790909
18, 164, 5.884650011794141
18, 181, 9.385694191540296
18, 2, 6.460996469378597
18, 44, 0.7214024876349886
18, 27, 4.902855944557475
18, 17, 3.6875869236376815
18, 62, 0.7214024876349886
18, 158, 4.9221083335680955
18, 63, 4.030181789836579
18, 39, 14.683263390492872
18, 9, 6.9685043699552045
18, 26, 8.120896047107635
18, 87, 0.6119491007144144
18, 8, 7.656191250108264
18, 66, 6.199636405653176
18, 12, 1.675720514729911
18, 192, 6.332566162670178
18, 5, 3.688919732466741
18, 106, 7.129503248635116
18, 22, 8.854845419434174
18, 18, 6.99924622661549
18, 182, 5.802471461988524
18, 157, 11.310893974555741
18, 148, 5.941337332289802
18, 198, 3.6069324980400355
18, 30, 6.460996469378597
18, 90, 3.0476951684545326
18, 134, 8.021211713294209
18, 111, 3.9110551319315463
18, 41, 6.672002473826386
18, 24, 4.347060025331642
18, 20, 7.1476323131524255
18, 191, 12.527107273786774
18, 114, 1.6171469729797572
18, 189, 10.951563980067522
18, 70, 0.7214024876349886
18, 133, 9.271750710584417
18, 177, 5.174320378266026
18, 187, 9.703213918199225
18, 71, 11.670416521550722
18, 143, 8.14084584187594
18, 165, 8.471650696399024
18, 161, 6.167963056163797
18, 120, 3.2591809159503433
18, 55, 4.667468667366107
18, 197, 4.309946803925054
18, 135, 7.919911476983544
18, 112, 6.087854130366681
18, 138, 6.857428426361077
18, 104, 7.037132474157028
18, 124, 4.443164833187287
18, 43, 6.834943499086605
18, 94, 8.252354650947602
18, 166, 3.5631618512882426
18, 128, 10.841574062988691
18, 103, 8.370449186971827
18, 142, 12.030860936489924
18, 56, 5.7150758158337265
18, 15, 5.7636162562974125
18, 126, 6.62180968692111
18, 82, 4.216687865209649
18, 10, 9.00108496496466
18, 168, 3.2946026776923487
18, 162, 3.752393462896374
18, 65, 9.046559029418276
18, 107, 1.735317818026864
18, 84, 4.902855944557475
18, 99, 9.099697684863695
18, 50, 9.325788350657485
18, 140, 4.978874729226412
18, 81, 5.627651645877254
18, 105, 6.516920523089491
18, 58, 3.358505164714149
18, 100, 5.6787269807720255
18, 37, 2.4728790108008645
18, 152, 4.595232713324194
18, 139, 6.95073704821092
18, 75, 6.309429369880853
18, 14, 3.015303925019799
18, 173, 4.70860554197052
18, 123, 6.235875724050948
18, 149, 7.879988854881535
18, 34, 8.120703712562833
18, 159, 6.173728885733835
18, 60, 10.427434246461114
18, 79, 7.881537180552139
18, 3, 6.663364892517542
18, 59, 5.3535772520702904
18, 150, 6.387129492634655
18, 145, 6.454886038119989
18, 127, 6.167963056163797
18, 167, 1.735317818026864
18, 33, 7.488326940300006
18, 121, 5.467338860216467
18, 186, 5.674539331696276
18, 175, 5.7157760381267035
18, 69, 3.1681576258304793
18, 156, 2.162765472771409
18, 6, 9.263173852052333
18, 146, 7.483603559232942
18, 160, 9.547267979430561
18, 95, 8.914890241233545
18, 195, 5.188131429744185
18, 74, 10.234612458863763
18, 38, 6.404334195457749
18, 49, 12.8866213998133
18, 115, 7.919911476983544
18, 86, 5.163533759531822
18, 47, 10.45709033092999
18, 179, 9.02370973022308
18, 68, 7.404535034550292
18, 77, 11.688845289035026
18, 91, 4.672909127697977
18, 0, 6.158566742728897
18, 193, 6.572171394938051
18, 45, 6.951692200575948
18, 83, 5.327987783134168
18, 147, 15.74313724031403
18, 31, 10.234612458863763
18, 196, 8.212479525499875
18, 29, 6.802137057581332
18, 4, 5.627651645877254
19, 91, 0.9105843323370921
19, 113, 0.6467623767339313
19, 119, 5.059523756021519
19, 44, 3.8913422400375532
19, 11, 4.5597890117181885
19, 139, 3.9854901296638334
19, 108, 9.394073467249374
19, 68, 4.5461552510856595
19, 98, 6.712783909487011
19, 16, 1.2133671751889126
19, 102, 0.9105843323370921
19, 5, 4.32072892252685
19, 70, 3.986314507671179
19, 97, 2.7490763939989926
19, 33, 3.056928285031771
19, 92, 4.109168775063013
19, 32, 5.503197920229527
19, 27, 7.716571687599994
19, 36, 4.167637228228277
19, 35, 5.332940613475145
19, 88, 9.394073467249374
19, 66, 2.338579835048446
19, 93, 8.361493145768492
19, 76, 3.2934334928025524
19, 140, 4.32072892252685
19, 3, 2.077191044138411
19, 124, 3.4394553730033954
19, 105, 4.145885277380452
19, 137, 1.9052096362958677
19, 106, 8.67527072678448
19, 7, 2.351800312866636
19, 128, 3.055606039425644
19, 71, 6.311204348220203
19, 34, 2.3650194660083326
19, 99, 1.1509340355225133
19, 55, 5.273043185637245
19, 61, 3.2296019120562574
19, 47, 4.92838866729087
19, 134, 3.6377628561730493
19, 49, 2.4558383954278717
19, 20, 4.135476293138851
19, 43, 3.3982106994064973
19, 72, 4.548307438325052
19, 117, 5.791445843727679
19, 111, 4.207922968715484
19, 41, 6.5933013713344
19, 89, 6.006385974009682
19, 31, 3.348437310894576
19, 79, 3.342470297003738
19, 62, 2.7490763939989926
19, 12, 4.347756529940973
19, 101, 8.277944292744312
19, 56, 3.2172385824238994
19, 85, 5.702835291640126
19, 57, 8.403945055278038
19, 130, 1.8430337074811174
19, 67, 7.586748032219785
19, 132, 6.942956324185439
19, 81, 3.4394553730033954
19, 14, 4.760104710681699
19, 17, 3.9833893208049607
19, 63, 1.8430337074811174
19, 40, 8.361493145768492
19, 59, 4.001433335009504
19, 94, 5.457041349718511
19, 23, 7.150842710015811
19, 122, 3.4815071475372137
19, 127, 5.990922891857361
19, 4, 2.5187880018218802
19, 38, 5.33183916301737
19, 116, 6.044568313546996
19, 24, 3.3813457009071035
19, 100, 4.001433335009504
19, 80, 7.867967051861791
19, 84, 4.003948918097478
19, 123, 3.2525729240620986
19, 73, 4.278288721338585
19, 109, 3.511146087678732
19, 96, 4.1070372811434765
19, 15, 1.6231139181882994
19, 9, 2.8227596390606755
19, 86, 2.7075928793489226
19, 54, 3.0228507524350605
19, 136, 4.813507341998831
19, 83, 5.622459208900806
19, 18, 5.14808430539404
19, 60, 3.8487704378559617
19, 25, 4.338937878222872
19, 133, 5.354296155934549
19, 21, 2.440033810115631
19, 6, 7.704974851182369
19, 112, 2.6913481328843805
19, 51, 2.7479241189637023
19, 129, 4.548307438325052
19, 42, 3.058585573113988
19, 48, 3.035667926133124
19, 64, 8.084735452369504
19, 95, 3.6217816414418627
19, 126, 5.990922891857361
19, 125, 3.7750147020289884
19, 29, 5.149058510458589
19, 46, 0.9804914845999476
19, 37, 2.857377392285468
19, 58, 2.338579835048446
19, 104, 3.9695003475066604
19, 1, 10.428547396278406
19, 87, 7.949538464094809
19, 13, 2.7154067194992777
19, 8, 6.422056924317333
19, 135, 4.92838866729087
19, 2, 7.623204629196781
19, 138, 4.943827684219722
19, 65, 3.41943637547398
19, 110, 4.0940033478706885
19, 90, 9.394073467249374
19, 78, 4.921961554016352
19, 82, 6.859854184722092
19, 75, 4.716030822967784
19, 50, 3.058585573113988
19, 52, 2.5181686594930617
19, 69, 4.830717266860518
19, 10, 4.429782662365646
19, 53, 3.254824504399228
19, 0, 1.6182037030351075
19, 118, 3.5783467313974513
19, 45, 3.871127354535587
19, 115, 4.003948918097478
19, 19, 5.622459208900806
19, 39, 2.478800343484079
19, 121, 6.623741098038628
19, 26, 2.969920778391166
19, 131, 1.7938532026414165
19, 107, 3.4082472173591243
19, 114, 3.8408780789963513
19, 74, 6.266967847511801
19, 103, 1.6231139181882994
19, 30, 5.103744121187725
19, 22, 4.36590216830463
19, 28, 7.743117243601055
19, 77, 2.289949486094315
19, 120, 5.71332977368164
20, 0, 1.0502892821846466
20, 5, 2.7761014629812486
20, 8, 0.8119902961063458
20, 12, 1.4384786360577233
20, 6, 1.2545802873822025
20, 7, 0.9341087559135179
20, 11, 1.0871034083360833
20, 2, 1.6100016163992807
20, 9, 1.4759810510656428
20, 10, 1.9653149989599106
20, 1, 1.7827234774223295
20, 4, 1.6100016163992807
20, 3, 1.4759810510656428
21, 0, 0.9058108172305044
21, 2, 0.9058108172305044
21, 1, 0.8322327335273132
21, 5, 0.9415111697087122
21, 4, 1.1047616540931096
21, 3, 0.7075629907498057
23, 3, 0.7165180920697407
23, 5, 1.1810598133696644
23, 12, 1.2854688665353824
23, 10, 1.43575163989076
23, 0, 0.7165180920697407
23, 8, 1.1140667994940656
23, 1, 1.8110482954975764
23, 7, 0.7432026709675071
23, 11, 0.8776297864338547
23, 2, 1.1810598133696644
23, 4, 1.2854688665353824
23, 9, 0.8776297864338547
23, 6, 1.527605763553836
24, 41, 4.050101253033228
24, 170, 5.518644211860504
24, 420, 11.014790821596264
24, 234, 9.754205048972826
24, 115, 5.384513482069519
24, 269, 8.161919907122678
24, 53, 6.392571730267832
24, 146, 8.28301200872879
24, 262, 5.276159772949659
24, 347, 3.468044446228292
24, 326, 8.568843339964813
24, 5, 2.8383040158911497
24, 78, 7.048568483317617
24, 164, 4.312743935419754
24, 131, 4.74464828888473
24, 282, 6.571022760187194
24, 59, 5.164582860588241
24, 355, 7.387103418212352
24, 305, 4.626093569783257
24, 381, 4.245646935063371
24, 223, 4.931906954872876
24, 201, 8.378609049673905
24, 36, 12.911697656929736
24, 348, 4.294833260869573
24, 21, 10.427948459812539
24, 20, 8.203407362749877
24, 135, 3.178796649364641
24, 337, 9.530753380571895
24, 49, 3.164705632667885
24, 361, 5.6787447599096845
24, 211, 12.449082303230906
24, 217, 5.479270123465639
24, 99, 6.158760567980495
24, 46, 7.423498929456928
24, 114, 6.577067452838422
24, 401, 4.928278065333787
24, 179, 4.0383081689094675
24, 0, 7.7443346546676475
24, 3, 7.831063255295034
24, 363, 9.729505276622152
24, 159, 4.403647556590245
24, 388, 10.445615098480257
24, 136, 5.970036447847076
24, 188, 4.115068586378707
24, 213, 4.74464828888473
24, 150, 8.579751916015836
24, 407, 4.1726997711301195
24, 205, 2.7088187512597046
24, 343, 5.908087961396484
24, 377, 17.4804579700714
24, 30, 6.454785854413354
24, 54, 5.0008674797841355
24, 142, 5.387091116938657
24, 366, 4.3103141213832155
24, 180, 5.278337574060875
24, 168, 11.566323745557463
24, 208, 5.3596002886958445
24, 242, 10.842936881079066
24, 105, 3.8867311272971086
24, 258, 6.111443092337924
24, 241, 7.968234004515841
24, 380, 6.779343082629409
24, 272, 5.863136876335638
24, 116, 4.554210019362866
24, 6, 3.721656797561038
24, 95, 3.351170653466398
24, 65, 4.752665477072856
24, 265, 9.196060546661968
24, 356, 6.399406950761924
24, 306, 5.902302249279583
24, 83, 9.874722922598066
24, 221, 9.954559182398619
24, 60, 10.878639557990912
24, 143, 1.0942368051058042
24, 203, 2.4657722416568726
24, 182, 9.618644349801412
24, 76, 4.663683975870745
24, 147, 7.431664915344699
24, 387, 3.575948982801104
24, 37, 6.510105996545467
24, 312, 6.840542699263933
24, 117, 5.549655449862873
24, 396, 7.7704788797662045
24, 349, 5.278337574060875
24, 421, 4.641843387905932
24, 193, 8.323103576564218
24, 310, 4.9188550612001665
24, 275, 5.016566242658762
24, 255, 5.479270123465639
24, 409, 11.060294002436855
24, 404, 9.36722958188543
24, 120, 3.8867311272971086
24, 122, 1.1759451558236387
24, 153, 12.357997754337024
24, 264, 6.016386562618193
24, 163, 5.7468506139740585
24, 24, 3.2397191700471106
24, 185, 5.4916609560364655
24, 226, 7.087556866803978
24, 287, 7.629302469384806
24, 152, 6.521371539256595
24, 51, 5.550420457521812
24, 292, 10.94052962381047
24, 373, 6.160089097865602
24, 389, 7.385211550746298
24, 48, 5.171916949358471
24, 273, 1.9658627073677568
24, 77, 3.596553897941419
24, 88, 6.775393639782151
24, 385, 7.071556209673261
24, 23, 6.349623770480089
24, 141, 6.557360369567003
24, 110, 5.330417377383513
24, 87, 7.032857483113775
24, 413, 7.922190225883438
24, 12, 5.163128297106127
24, 19, 5.215629112831256
24, 4, 6.63478230464259
24, 63, 3.8390499971085
24, 124, 3.164705632667885
24, 231, 5.5963855311139135
24, 379, 2.9878058091924524
24, 403, 1.8958296470299159
24, 62, 4.012316907343198
24, 308, 3.4313453830934866
24, 411, 12.449082303230906
24, 342, 8.433265793035392
24, 172, 5.693855442931184
24, 17, 5.049552842519721
24, 74, 11.23023026582818
24, 91, 5.518644211860504
24, 398, 10.444814913985946
24, 169, 2.861820469005332
24, 32, 11.7962901805136
24, 334, 7.610823909595686
24, 161, 0.6568261381536652
24, 297, 0.7577263729365336
24, 263, 3.577718655608965
24, 285, 6.472557993950516
24, 96, 11.587175277841883
24, 202, 3.181766970520734
24, 318, 3.807502166599886
24, 39, 10.357887812228213
24, 230, 6.638755209319527
24, 158, 8.093140324595087
24, 134, 5.259949477427707
24, 251, 7.620079176144177
24, 220, 5.7787431273618415
24, 386, 8.599900975624765
24, 133, 5.073064551930423
24, 92, 5.962257198979088
24, 324, 6.5897039386001826
24, 166, 4.8405650898390835
24, 118, 5.963532389360067
24, 352, 5.902302249279583
24, 246, 6.096533766257933
24, 340, 6.329357609371586
24, 190, 8.674974841374645
24, 416, 7.032142270606635
24, 371, 8.111515136502044
24, 61, 6.840542699263933
24, 370, 7.463391553030577
24, 259, 4.500133838553726
24, 299, 10.4228747132087
24, 156, 3.3665873201370946
24, 283, 9.783244457826388
24, 176, 5.1257260169803045
24, 338, 5.424333128673133
24, 68, 2.027577361099666
24, 351, 7.798114779251801
24, 280, 2.575757152741637
24, 290, 4.177936789292791
24, 289, 7.401739186587754
24, 45, 3.63371919175903
24, 392, 1.6520152588417611
24, 397, 7.78439845283793
24, 298, 7.714765609436306
24, 423, 5.676911074012218
24, 7, 4.5722144419177875
24, 286, 2.7070963612469545
24, 291, 6.195977848562335
24, 121, 0.6568261381536652
24, 229, 7.281734992992268
24, 106, 7.547986362402665
24, 227, 1.8637153615807773
24, 181, 5.776084646761752
24, 344, 2.7679096872442543
24, 427, 4.598551392814458
24, 218, 6.572395555742866
24, 400, 1.3135005373408593
24, 100, 10.370938276041903
24, 419, 6.487625333132845
24, 79, 11.144670102263552
24, 52, 6.696372203021767
24, 192, 6.714725822148477
24, 111, 4.149194941634984
24, 329, 6.500483443902358
24, 319, 7.1179051340253165
24, 257, 2.669246040067548
24, 354, 4.8942074461971465
24, 177, 10.522095587723989
24, 384, 4.403667428116969
24, 365, 7.714765609436306
24, 304, 5.171916949358471
24, 132, 4.744540276962023
24, 410, 11.854801061430205
24, 332, 7.21370277243694
24, 233, 4.049484877983975
24, 69, 5.0589153791665105
24, 228, 5.5963855311139135
24, 335, 5.861378719326797
24, 125, 10.737317113292994
24, 84, 6.160089097865602
24, 260, 5.394830760350487
24, 15, 9.645083945868185
24, 207, 5.474882543087578
24, 378, 6.255468937445826
24, 14, 3.181766970520734
24, 250, 3.0050979660893793
24, 328, 7.945208934002455
24, 103, 7.14605628878393
24, 90, 7.34933993089256
24, 279, 4.121653501932343
24, 383, 8.32988833829001
24, 66, 4.424514318375005
24, 237, 1.8047099214258857
24, 58, 6.160089097865602
24, 34, 11.566323745557463
24, 98, 6.572395555742866
24, 25, 2.138020667085457
24, 357, 6.435119664586219
24, 350, 10.884578833512933
24, 323, 1.5125122630218577
24, 239, 8.756573125063372
24, 199, 2.5469784977738774
24, 73, 10.842936881079066
24, 284, 4.818354684550159
24, 276, 3.3149203989765392
24, 244, 8.98157393124493
24, 277, 6.594653171207427
24, 174, 5.863136876335638
24, 86, 3.3898191743758597
24, 184, 3.8371096971077607
24, 224, 3.72213632993571
24, 415, 6.776964229085068
24, 127, 4.431089329150364
24, 320, 6.10890791917869
24, 364, 6.255468937445826
24, 294, 4.128038280359546
24, 393, 6.63478230464259
24, 376, 6.10890791917869
24, 129, 4.2047817094999465
24, 243, 8.796391394102459
24, 321, 6.399406950761924
24, 281, 4.785507914439768
24, 155, 0.766064482262623
24, 9, 5.294498375686751
24, 47, 10.164107817829544
24, 302, 4.232950365788409
24, 154, 7.569430669190357
24, 254, 3.7838867934111136
24, 402, 3.7838033429701388
24, 341, 6.030159207597224
24, 382, 6.845408781907955
24, 55, 8.062027414425854
24, 367, 8.839969973867522
24, 375, 4.987117519029921
24, 194, 4.265297409833627
24, 107, 5.15555708728844
24, 240, 5.229539479387579
24, 123, 9.954931042366534
24, 97, 8.22646335289016
24, 296, 5.196725054457198
24, 175, 3.3665873201370946
24, 197, 7.099393357267706
24, 408, 4.276740860955712
24, 27, 6.223135599334434
24, 94, 3.8400503339471648
24, 200, 6.195977848562335
24, 225, 5.203408443263092
24, 316, 4.645367098558799
24, 270, 6.8855341744608
24, 253, 3.721656797561038
24, 247, 9.38431974264446
24, 235, 8.789429857819918
24, 346, 6.855362503099526
24, 64, 3.6246770036450044
24, 315, 2.408107939118927
24, 75, 6.458824019952942
24, 372, 3.047927497599893
24, 191, 1.6994530438684046
24, 353, 11.03568808277163
24, 417, 3.0482050176214455
24, 10, 3.9096601290149344
24, 307, 4.611236571995733
24, 212, 1.6293845396548023
24, 113, 7.831063255295034
24, 345, 11.060294002436855
24, 29, 3.0657789662080637
24, 222, 8.62230120127401
24, 119, 6.202050987744882
24, 313, 9.867464116449284
24, 238, 9.146071578162456
24, 391, 5.805405740327035
24, 278, 3.046374748346995
24, 157, 5.4902015673515505
24, 186, 7.2582361396964306
24, 178, 11.033540947097773
24, 82, 5.012837421702227
24, 173, 5.012837421702227
24, 137, 6.24733345292819
24, 1, 6.802848826304047
24, 80, 3.8472970404463527
24, 309, 6.8969834181018665
24, 13, 3.721656797561038
24, 187, 3.39672316080196
24, 89, 6.030159207597224
24, 72, 8.611908741555249
24, 139, 13.42672639544035
24, 71, 7.344117989456068
24, 390, 6.500483443902358
24, 425, 3.9213264046174086
24, 406, 2.663982368273168
24, 339, 5.518615607965122
24, 198, 3.5687070732198385
24, 325, 7.786560070284994
24, 104, 6.880922376498158
24, 368, 9.219269093763907
24, 333, 6.964914860567411
24, 26, 3.626303126881965
24, 295, 4.9483625545586944
24, 28, 5.805405740327035
24, 236, 7.114760136325715
24, 232, 7.949407141597994
24, 44, 5.107179214584235
24, 145, 4.344417092882478
24, 40, 6.637211695421335
24, 405, 4.229851747533594
24, 369, 6.158760567980495
24, 395, 8.774421394021731
24, 130, 7.385211550746298
24, 314, 8.14694974100855
24, 2, 6.783951693755304
24, 11, 4.173259472379003
24, 8, 6.2136739110651025
24, 148, 8.161286935033901
24, 165, 3.984032316846678
24, 162, 6.776964229085068
24, 322, 5.386583016300411
24, 38, 3.471907576069698
24, 81, 5.164582860588241
24, 138, 3.544831645116504
24, 261, 7.089430976877827
24, 399, 5.163128297106127
24, 85, 3.3838776326912265
24, 56, 6.943023736437306
24, 70, 8.14694974100855
24, 330, 6.23473981511121
24, 108, 11.014790821596264
24, 167, 1.3463424728729325
24, 209, 5.838597713108376
24, 301, 1.6994530438684046
24, 206, 8.19602555990466
24, 303, 4.336401596293293
24, 196, 6.132211083445176
24, 249, 8.86962694585238
24, 216, 9.147232774586836
24, 359, 4.744540276962023
24, 219, 12.197200592294351
24, 422, 4.62847194525087
24, 360, 6.845408781907955
24, 35, 8.303800234766662
24, 426, 2.6409810880504967
24, 358, 3.4009756035040724
24, 112, 7.2429579436901985
24, 93, 0.967056456990313
24, 210, 5.180893278237473
24, 266, 3.8231416288731985
24, 33, 4.573116807755496
24, 160, 5.944928320237247
24, 336, 5.166915966086542
24, 109, 6.773271487542243
24, 101, 3.28885832994614
24, 311, 8.008856154971504
24, 414, 6.070459682538296
24, 331, 7.927037585200995
24, 274, 5.447928838199775
24, 149, 2.4941853766084683
24, 268, 6.457236583069462
24, 128, 6.329357609371586
24, 171, 9.510603182602955
24, 424, 8.612971765527456
24, 43, 7.422300634732134
24, 195, 9.773455072486554
24, 248, 6.070459682538296
24, 183, 5.190650566623077
24, 50, 5.601640300897065
24, 144, 8.516923639296497
24, 140, 4.6081683752053495
24, 374, 2.9878058091924524
24, 256, 8.646487376731196
24, 18, 2.8586864383461985
24, 317, 5.164745269699695
24, 204, 6.24733345292819
24, 215, 5.868744608502906
24, 31, 3.0482050176214455
24, 67, 3.7282649967634587
24, 151, 7.0073864305638995
24, 16, 11.7962901805136
24, 57, 4.186395564203757
24, 418, 7.994444560827385
24, 42, 4.331591273976162
24, 362, 1.2133170837643905
24, 288, 9.938947074504737
24, 293, 3.8991154191673973
24, 271, 1.566330755262194
24, 327, 4.5745643068068595
24, 126, 7.177095621395347
24, 412, 3.9213264046174086
24, 189, 5.525659866323253
24, 394, 3.8371096971077607
24, 300, 7.959594907889543
24, 252, 7.337110682345344
24, 267, 3.4313453830934866
24, 102, 3.492959408411927
24, 214, 7.065985919422235
24, 22, 5.004356063264208
24, 245, 8.867077897845876
26, 67, 4.953630255574756
26, 56, 1.8429081497058222
26, 57, 5.870949022796527
26, 54, 4.238759038864664
26, 53, 2.727186124489355
26, 29, 2.267900516528894
26, 70, 5.706088577664734
26, 18, 3.489506833977341
26, 77, 4.509846220432327
26, 79, 6.693145865635651
26, 2, 5.83687746912371
26, 14, 5.399037335440133
26, 39, 2.6930050507128134
26, 10, 3.2902070166985977
26, 23, 0.6530680609686795
26, 36, 3.6117496558684463
26, 20, 3.2565913886614513
26, 26, 3.8823337088178493
26, 48, 2.18418433233767
26, 1, 1.9787255323384
26, 64, 4.855027257681872
26, 8, 5.990914232581269
26, 92, 3.7504376387109803
26, 80, 2.6181481976509446
26, 60, 2.442849612230058
26, 78, 2.909922428226909
26, 21, 2.8820858657232264
26, 94, 3.2532488443022003
26, 30, 0.7696371443494607
26, 19, 6.693145865635651
26, 5, 2.0982135301408307
26, 40, 1.5147139366263056
26, 38, 4.481265983155637
26, 12, 3.798682504750452
26, 58, 3.8823337088178493
26, 47, 2.8059009309101772
26, 51, 0.9555750635837281
26, 3, 1.7269612406839254
26, 72, 4.300091378779165
26, 55, 3.1441016991318054
26, 9, 4.328727252678964
26, 37, 3.7688970095793293
26, 73, 0.7320250519009348
26, 46, 2.668829557100224
26, 52, 5.417969351310631
26, 27, 7.095637521322492
26, 90, 2.0175310343124235
26, 34, 3.067087628365855
26, 74, 1.5173799684570493
26, 61, 4.442873634669771
26, 16, 2.6368670363599915
26, 69, 1.9787255323384
26, 89, 3.7157729131456643
26, 86, 3.0472653787965696
26, 87, 1.5176363895133715
26, 7, 5.4362980718029315
26, 45, 2.2963900836161706
26, 84, 5.990914232581269
26, 93, 2.425414319509198
26, 42, 3.5669998570461443
26, 81, 2.820375480676627
26, 6, 4.4908929492952785
26, 17, 3.983608606183609
26, 85, 0.5209515689839788
26, 83, 3.0536822375284176
26, 98, 0.709880950543943
26, 22, 4.431057338406526
26, 99, 2.2963900836161706
26, 49, 1.7756380170332546
26, 96, 4.432411425497939
26, 75, 3.361228094432554
26, 59, 1.6441582196856122
26, 68, 3.419870608887608
26, 0, 4.840309287553163
26, 4, 1.3828392758910726
26, 24, 3.0273407053485473
26, 102, 3.361228094432554
26, 44, 3.2902070166985977
26, 41, 2.2816177111642757
26, 76, 2.909922428226909
26, 50, 4.882614868969674
26, 35, 4.127658834314402
26, 82, 6.2720512519427984
26, 100, 4.141881320520356
26, 33, 5.619895456995992
26, 71, 1.4943798130639654
26, 13, 4.165012991119404
26, 31, 2.178449027199967
26, 43, 2.727186124489355
26, 91, 3.7238342235424087
26, 95, 2.9790091102617997
26, 101, 3.766213675606881
26, 66, 3.0472653787965696
26, 88, 5.6572885994685524
26, 28, 5.414463594346802
26, 25, 3.382241382044132
26, 63, 4.414409689117249
26, 65, 3.829523581991531
26, 62, 3.2560459115718947
26, 15, 5.429520145002359
26, 11, 3.8823337088178493
26, 97, 4.300091378779165
26, 32, 3.441468545132265
27, 85, 7.7253379135807165
27, 26, 4.787386738699672
27, 296, 10.619315517235517
27, 286, 6.670808354409157
27, 353, 16.983747825643817
27, 192, 1.0887549893576702
27, 365, 16.2240614094405
27, 3, 11.080733785391365
27, 423, 4.791529761739194
27, 94, 7.663342070949555
27, 134, 7.310417995034857
27, 405, 6.045211617620347
27, 166, 7.711223285656603
27, 317, 10.285258386084449
27, 345, 13.919607310449617
27, 181, 15.674803462453177
27, 46, 3.073298346622189
27, 161, 8.72105886729585
27, 29, 7.263327425074497
27, 7, 14.197824082221143
27, 163, 19.42444828768852
27, 389, 10.449926516677449
27, 274, 11.72739420389487
27, 428, 2.7016983227466613
27, 366, 6.559623210552602
27, 143, 9.407544076030385
27, 281, 5.805726263269698
27, 275, 4.7169319627144
27, 439, 8.410411209391285
27, 369, 8.379465129361146
27, 194, 5.310919279648661
27, 427, 9.688032870401065
27, 41, 8.274870140930327
27, 314, 4.313607021439926
27, 310, 3.2197929492175645
27, 207, 9.804674477714212
27, 388, 18.949388088506474
27, 170, 10.200338122098788
27, 344, 6.4842033120243885
27, 82, 8.998948247486474
27, 129, 8.685032375222946
27, 6, 6.399694602931875
27, 172, 9.18445426759716
27, 69, 10.428039451183665
27, 342, 6.134178780293316
27, 164, 1.3170768140084326
27, 139, 3.186897888208419
27, 76, 10.751110544489329
27, 410, 10.219388686933527
27, 335, 6.2553866547545525
27, 437, 7.108674266892535
27, 430, 15.093206569780849
